,式別,馬番,配当,人気
0,単勝,3,290,2
1,複勝,3,170,2
2,複勝,7,550,8
3,複勝,11,330,5
4,枠連,2-4,3530,14
5,馬連,3-7,4630,17
6,ワイド,3-7,1540,15
7,ワイド,3-11,1060,10
8,ワイド,7-11,3730,38
9,馬単,3→7,7150,24
10,3連複,3-7-11,18230,60
11,3連単,3→7→11,66150,204
