,式別,馬番,配当,人気
0,単勝,11,310,1
1,複勝,11,150,1
2,複勝,9,180,2
3,複勝,14,240,5
4,枠連,5-6,530,1
5,馬連,9-11,830,1
6,ワイド,9-11,360,1
7,ワイド,11-14,480,3
8,ワイド,9-14,910,10
9,馬単,11→9,1430,1
10,3連複,9-11-14,2440,5
11,3連単,11→9→14,8480,8
