,式別,馬番,配当,人気
0,単勝,11,490,3
1,複勝,11,130,3
2,複勝,6,110,1
3,複勝,3,120,2
4,枠連,5-7,620,3
5,馬連,6-11,630,2
6,ワイド,6-11,250,2
7,ワイド,3-11,290,4
8,ワイド,3-6,200,1
9,馬単,11→6,1780,7
10,3連複,3-6-11,630,1
11,3連単,11→6→3,4250,7
