,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,140,1
2,複勝,6,180,4
3,複勝,5,290,5
4,枠連,3-4,730,4
5,馬連,4-6,840,4
6,ワイド,4-6,420,4
7,ワイド,4-5,950,9
8,ワイド,5-6,1630,21
9,馬単,4→6,1420,3
10,3連複,4-5-6,4280,10
11,3連単,4→6→5,12660,27
