,式別,馬番,配当,人気
0,単勝,12,2180,7
1,複勝,12,700,8
2,複勝,10,830,9
3,複勝,1,820,10
4,枠連,5-6,7820,23
5,馬連,10-12,28660,64
6,ワイド,10-12,6330,59
7,ワイド,1-12,4990,50
8,ワイド,1-10,5190,52
9,馬単,12→10,46620,116
10,3連複,1-10-12,136050,261
11,3連単,12→10→1,878450,1
