,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,110,1
2,複勝,17,180,4
3,複勝,4,140,2
4,複勝,14,190,5
5,枠連,5-8,760,3
6,馬連,9-17,1170,3
7,ワイド,9-17,300,3
8,ワイド,4-9,210,1
9,ワイド,9-14,320,4
10,ワイド,4-17,510,8
11,ワイド,14-17,790,16
12,馬単,9→17,1640,3
13,3連複,4-9-17,990,2
14,3連複,9-14-17,1790,8
15,3連単,9→17→4,3650,5
16,3連単,9→17→14,5600,17
