,式別,馬番,配当,人気
0,単勝,13,590,3
1,複勝,13,230,3
2,複勝,7,320,5
3,複勝,17,450,6
4,枠連,4-7,890,3
5,馬連,7-13,2630,9
6,ワイド,7-13,950,8
7,ワイド,13-17,1540,16
8,ワイド,7-17,2580,23
9,馬単,13→7,5110,15
10,3連複,7-13-17,14220,41
11,3連単,13→7→17,70530,191
