,式別,馬番,配当,人気
0,単勝,13,750,4
1,複勝,13,150,3
2,複勝,12,140,2
3,複勝,14,110,1
4,枠連,6-7,350,1
5,馬連,12-13,2140,6
6,ワイド,12-13,500,4
7,ワイド,13-14,220,1
8,ワイド,12-14,230,2
9,馬単,13→12,4040,11
10,3連複,12-13-14,800,2
11,3連単,13→12→14,8280,22
