,式別,馬番,配当,人気
0,単勝,14,210,1
1,複勝,14,110,1
2,複勝,15,120,2
3,複勝,2,270,6
4,枠連,7-8,210,1
5,馬連,14-15,220,1
6,ワイド,14-15,150,1
7,ワイド,2-14,760,10
8,ワイド,2-15,660,8
9,馬単,14→15,420,1
10,3連複,2-14-15,1240,3
11,3連単,14→15→2,3380,6
