,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,5,160,3
3,複勝,14,2460,14
4,枠連,2-3,360,2
5,馬連,2-5,570,2
6,ワイド,2-5,280,2
7,ワイド,2-14,4440,30
8,ワイド,5-14,12850,54
9,馬単,2→5,740,3
10,3連複,2-5-14,28400,57
11,3連単,2→5→14,56780,127
