,式別,馬番,配当,人気
0,単勝,15,320,1
1,複勝,15,150,1
2,複勝,17,340,6
3,複勝,2,200,4
4,枠連,8-8,2520,11
5,馬連,15-17,2510,9
6,ワイド,15-17,790,9
7,ワイド,2-15,420,2
8,ワイド,2-17,1410,16
9,馬単,15→17,4030,15
10,3連複,2-15-17,4830,12
11,3連単,15→17→2,22680,57
