,式別,馬番,配当,人気
0,単勝,8,1410,4
1,複勝,8,390,4
2,複勝,15,330,3
3,複勝,16,1150,7
4,枠連,4-8,590,2
5,馬連,8-15,6600,15
6,ワイド,8-15,1360,13
7,ワイド,8-16,5220,36
8,ワイド,15-16,2600,24
9,馬単,8→15,11980,27
10,3連複,8-15-16,42120,71
11,3連単,8→15→16,272180,390
