,式別,馬番,配当,人気
0,単勝,11,160,1
1,複勝,11,110,1
2,複勝,3,500,9
3,複勝,7,190,3
4,枠連,2-6,360,1
5,馬連,3-11,2880,8
6,ワイド,3-11,910,9
7,ワイド,7-11,340,2
8,ワイド,3-7,3090,29
9,馬単,11→3,3550,11
10,3連複,3-7-11,5880,18
11,3連単,11→3→7,22130,67
