,式別,馬番,配当,人気
0,単勝,17,170,1
1,複勝,17,110,1
2,複勝,2,170,3
3,複勝,18,140,2
4,枠連,1-8,510,3
5,馬連,2-17,710,3
6,ワイド,2-17,320,3
7,ワイド,17-18,230,1
8,ワイド,2-18,630,6
9,馬単,17→2,970,3
10,3連複,2-17-18,1100,1
11,3連単,17→2→18,3770,4
