,式別,馬番,配当,人気
0,単勝,9,170,1
1,複勝,9,110,1
2,複勝,7,160,4
3,複勝,4,130,3
4,枠連,7-8,450,3
5,馬連,7-9,600,3
6,ワイド,7-9,240,3
7,ワイド,4-9,200,2
8,ワイド,4-7,420,7
9,馬単,9→7,770,3
10,3連複,4-7-9,790,3
11,3連単,9→7→4,2660,6
