,式別,馬番,配当,人気
0,単勝,6,840,3
1,複勝,6,200,3
2,複勝,15,140,2
3,複勝,4,250,5
4,枠連,3-8,620,3
5,馬連,6-15,1380,5
6,ワイド,6-15,470,5
7,ワイド,4-6,960,13
8,ワイド,4-15,480,6
9,馬単,6→15,3080,12
10,3連複,4-6-15,3270,11
11,3連単,6→15→4,18910,58
