,式別,馬番,配当,人気
0,単勝,8,150,1
1,複勝,8,110,1
2,複勝,1,230,6
3,複勝,11,200,4
4,枠連,1-4,500,2
5,馬連,1-8,930,4
6,ワイド,1-8,410,5
7,ワイド,8-11,310,2
8,ワイド,1-11,1210,15
9,馬単,8→1,1240,5
10,3連複,1-8-11,2570,9
11,3連単,8→1→11,7020,19
