,式別,馬番,配当,人気
0,単勝,7,210,1
1,複勝,7,130,1
2,複勝,10,460,8
3,複勝,14,340,5
4,枠連,4-5,1170,4
5,馬連,7-10,1920,7
6,ワイド,7-10,960,9
7,ワイド,7-14,550,4
8,ワイド,10-14,2510,29
9,馬単,7→10,3020,10
10,3連複,7-10-14,5950,16
11,3連単,7→10→14,22440,51
