,式別,馬番,配当,人気
0,単勝,16,180,1
1,複勝,16,120,1
2,複勝,3,190,4
3,複勝,13,340,5
4,枠連,2-8,530,2
5,馬連,3-16,830,3
6,ワイド,3-16,370,3
7,ワイド,13-16,730,6
8,ワイド,3-13,1720,19
9,馬単,16→3,1350,4
10,3連複,3-13-16,4920,15
11,3連単,16→3→13,13190,38
