,式別,馬番,配当,人気
0,単勝,18,430,2
1,複勝,18,120,3
2,複勝,13,120,2
3,複勝,14,110,1
4,枠連,7-8,240,1
5,馬連,13-18,910,3
6,ワイド,13-18,290,3
7,ワイド,14-18,170,1
8,ワイド,13-14,190,2
9,馬単,18→13,2020,6
10,3連複,13-14-18,480,1
11,3連単,18→13→14,4670,9
