,式別,馬番,配当,人気
0,単勝,1,1120,4
1,複勝,1,370,4
2,複勝,13,1270,14
3,複勝,4,770,8
4,枠連,1-7,4910,15
5,馬連,1-13,38630,66
6,ワイド,1-13,8990,70
7,ワイド,1-4,4370,41
8,ワイド,4-13,14360,86
9,馬単,1→13,56890,108
10,3連複,1-4-13,265490,329
11,3連単,1→13→4,1552630,1
