,式別,馬番,配当,人気
0,単勝,2,440,3
1,複勝,2,150,1
2,複勝,4,160,3
3,複勝,15,150,2
4,枠連,1-2,920,2
5,馬連,2-4,1010,2
6,ワイド,2-4,400,3
7,ワイド,2-15,370,2
8,ワイド,4-15,370,1
9,馬単,2→4,2080,4
10,3連複,2-4-15,1460,1
11,3連単,2→4→15,7660,6
