,式別,馬番,配当,人気
0,単勝,6,210,1
1,複勝,6,130,2
2,複勝,2,130,1
3,馬連,2-6,280,1
4,ワイド,2-6,170,1
5,ワイド,6-7,570,7
6,ワイド,2-7,600,8
7,馬単,6→2,480,1
8,3連複,2-6-7,1320,5
9,3連単,6→2→7,3440,13
