,式別,馬番,配当,人気
0,単勝,2,140,1
1,複勝,2,110,2
2,複勝,5,330,6
3,複勝,9,130,3
4,枠連,2-5,2150,5
5,馬連,2-5,2070,4
6,ワイド,2-5,610,5
7,ワイド,2-9,150,1
8,ワイド,5-9,850,12
9,馬単,2→5,2230,8
10,3連複,2-5-9,1510,4
11,3連単,2→5→9,6700,21
