,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,150,2
2,複勝,13,130,1
3,複勝,16,200,4
4,枠連,5-7,610,1
5,馬連,9-13,780,1
6,ワイド,9-13,310,1
7,ワイド,9-16,750,9
8,ワイド,13-16,540,5
9,馬単,9→13,1450,2
10,3連複,9-13-16,2230,3
11,3連単,9→13→16,8960,9
