,式別,馬番,配当,人気
0,単勝,5,390,2
1,複勝,5,150,2
2,複勝,15,180,3
3,複勝,8,190,4
4,枠連,3-8,520,1
5,馬連,5-15,1370,5
6,ワイド,5-15,610,5
7,ワイド,5-8,600,4
8,ワイド,8-15,820,9
9,馬単,5→15,2130,5
10,3連複,5-8-15,3250,6
11,3連単,5→15→8,13410,29
