,式別,馬番,配当,人気
0,単勝,16,800,3
1,複勝,16,490,5
2,複勝,14,480,4
3,複勝,4,930,7
4,枠連,7-8,4570,14
5,馬連,14-16,5110,14
6,ワイド,14-16,1290,14
7,ワイド,4-16,2210,22
8,ワイド,4-14,1860,20
9,馬単,16→14,12910,32
10,3連複,4-14-16,21680,54
11,3連単,16→14→4,137460,306
