,式別,馬番,配当,人気
0,単勝,5,320,2
1,複勝,5,120,1
2,複勝,8,120,2
3,複勝,3,160,5
4,馬連,5-8,370,1
5,ワイド,5-8,200,1
6,ワイド,3-5,350,7
7,ワイド,3-8,300,5
8,馬単,5→8,770,2
9,3連複,3-5-8,630,2
10,3連単,5→8→3,3340,8
