,式別,馬番,配当,人気
0,単勝,13,1660,7
1,複勝,13,370,6
2,複勝,5,280,4
3,複勝,12,1210,9
4,枠連,4-8,3020,13
5,馬連,5-13,5270,19
6,ワイド,5-13,1490,19
7,ワイド,12-13,7030,36
8,ワイド,5-12,7470,38
9,馬単,13→5,14580,45
10,3連複,5-12-13,87470,104
11,3連単,13→5→12,459410,556
