,式別,馬番,配当,人気
0,単勝,4,230,1
1,複勝,4,130,1
2,複勝,9,150,3
3,複勝,5,440,7
4,枠連,4-6,520,2
5,馬連,4-9,560,2
6,ワイド,4-9,250,2
7,ワイド,4-5,740,11
8,ワイド,5-9,1100,12
9,馬単,4→9,890,1
10,3連複,4-5-9,2790,10
11,3連単,4→9→5,7520,21
