,式別,馬番,配当,人気
0,単勝,13,190,1
1,複勝,13,120,1
2,複勝,15,220,4
3,複勝,11,310,6
4,枠連,7-8,380,1
5,馬連,13-15,840,3
6,ワイド,13-15,390,3
7,ワイド,11-13,620,5
8,ワイド,11-15,1690,19
9,馬単,13→15,1190,4
10,3連複,11-13-15,3760,12
11,3連単,13→15→11,11200,27
