,式別,馬番,配当,人気
0,単勝,8,150,1
1,複勝,8,110,1
2,複勝,2,180,4
3,複勝,10,140,2
4,枠連,2-7,780,3
5,馬連,2-8,790,3
6,ワイド,2-8,260,3
7,ワイド,8-10,210,2
8,ワイド,2-10,640,7
9,馬単,8→2,840,3
10,3連複,2-8-10,1110,3
11,3連単,8→2→10,3570,8
