,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,160,1
2,複勝,11,340,6
3,複勝,2,190,3
4,枠連,3-6,2720,12
5,馬連,6-11,2870,8
6,ワイド,6-11,990,7
7,ワイド,2-6,340,1
8,ワイド,2-11,1410,16
9,馬単,6→11,4970,12
10,3連複,2-6-11,4030,7
11,3連単,6→11→2,24380,51
