,式別,馬番,配当,人気
0,単勝,1,300,2
1,複勝,1,110,1
2,複勝,9,150,3
3,複勝,10,110,2
4,枠連,1-7,200,1
5,馬連,1-9,1420,5
6,ワイド,1-9,390,7
7,ワイド,1-10,130,1
8,ワイド,9-10,250,3
9,馬単,1→9,2000,8
10,3連複,1-9-10,450,1
11,3連単,1→9→10,3610,10
