,式別,馬番,配当,人気
0,単勝,9,690,4
1,複勝,9,180,2
2,複勝,1,190,4
3,複勝,10,210,5
4,枠連,1-5,840,4
5,馬連,1-9,2000,8
6,ワイド,1-9,770,8
7,ワイド,9-10,780,9
8,ワイド,1-10,790,10
9,馬単,9→1,3840,19
10,3連複,1-9-10,4150,14
11,3連単,9→1→10,20030,67
