,式別,馬番,配当,人気
0,単勝,2,420,3
1,複勝,2,150,2
2,複勝,12,240,5
3,複勝,4,150,4
4,枠連,1-6,650,3
5,馬連,2-12,1680,8
6,ワイド,2-12,530,7
7,ワイド,2-4,280,1
8,ワイド,4-12,530,8
9,馬単,2→12,3240,14
10,3連複,2-4-12,1490,5
11,3連単,2→12→4,11690,33
