,式別,馬番,配当,人気
0,単勝,13,340,1
1,複勝,13,160,1
2,複勝,15,790,10
3,複勝,9,420,8
4,枠連,7-8,1590,7
5,馬連,13-15,4530,19
6,ワイド,13-15,1770,23
7,ワイド,9-13,1060,11
8,ワイド,9-15,4270,45
9,馬単,13→15,5670,19
10,3連複,9-13-15,14220,56
11,3連単,13→15→9,56490,193
