,式別,馬番,配当,人気
0,単勝,12,1190,7
1,複勝,12,350,7
2,複勝,4,260,4
3,複勝,3,3970,12
4,枠連,2-6,4370,14
5,馬連,4-12,3850,17
6,ワイド,4-12,1280,18
7,ワイド,3-12,21050,68
8,ワイド,3-4,18710,62
9,馬単,12→4,8680,36
10,3連複,3-4-12,303570,221
11,3連単,12→4→3,1751330,1
