,式別,馬番,配当,人気
0,単勝,6,760,4
1,複勝,6,200,4
2,複勝,16,170,3
3,複勝,2,120,1
4,枠連,3-8,1320,6
5,馬連,6-16,1960,6
6,ワイド,6-16,640,6
7,ワイド,2-6,390,3
8,ワイド,2-16,340,2
9,馬単,6→16,4170,15
10,3連複,2-6-16,1720,3
11,3連単,6→16→2,12830,25
