,式別,馬番,配当,人気
0,単勝,2,2760,9
1,複勝,2,710,9
2,複勝,4,820,10
3,複勝,14,260,3
4,枠連,1-2,12000,25
5,馬連,2-4,23690,49
6,ワイド,2-4,6630,52
7,ワイド,2-14,1970,22
8,ワイド,4-14,2410,27
9,馬単,2→4,45380,96
10,3連複,2-4-14,44340,115
11,3連単,2→4→14,397840,823
