,式別,馬番,配当,人気
0,単勝,6,380,2
1,複勝,6,190,2
2,複勝,7,230,5
3,複勝,11,450,7
4,枠連,3-4,1780,8
5,馬連,6-7,2140,8
6,ワイド,6-7,830,9
7,ワイド,6-11,1900,16
8,ワイド,7-11,2030,18
9,馬単,6→7,3450,12
10,3連複,6-7-11,15140,51
11,3連単,6→7→11,61810,185
