,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,120,1
2,複勝,3,720,5
3,馬連,2-3,2220,7
4,ワイド,2-3,530,7
5,ワイド,2-4,160,2
6,ワイド,3-4,980,10
7,馬単,2→3,3160,13
8,3連複,2-3-4,1480,5
9,3連単,2→3→4,7890,26
