,式別,馬番,配当,人気
0,単勝,3,300,1
1,複勝,3,120,1
2,複勝,8,130,2
3,複勝,9,140,3
4,枠連,3-7,280,1
5,馬連,3-8,470,1
6,ワイド,3-8,210,1
7,ワイド,3-9,270,3
8,ワイド,8-9,240,2
9,馬単,3→8,810,1
10,3連複,3-8-9,700,1
11,3連単,3→8→9,2200,1
