,式別,馬番,配当,人気
0,単勝,13,430,2
1,複勝,13,160,2
2,複勝,5,150,1
3,複勝,7,160,3
4,枠連,4-8,830,2
5,馬連,5-13,920,1
6,ワイド,5-13,360,1
7,ワイド,7-13,500,4
8,ワイド,5-7,390,2
9,馬単,13→5,1710,1
10,3連複,5-7-13,1350,1
11,3連単,13→5→7,6130,1
