,式別,馬番,配当,人気
0,単勝,12,150,1
1,複勝,12,110,1
2,複勝,9,400,7
3,複勝,11,120,2
4,枠連,5-6,1100,6
5,馬連,9-12,2970,9
6,ワイド,9-12,830,10
7,ワイド,11-12,160,1
8,ワイド,9-11,890,11
9,馬単,12→9,3620,10
10,3連複,9-11-12,2000,7
11,3連単,12→9→11,12640,37
