,式別,馬番,配当,人気
0,単勝,13,160,1
1,複勝,13,110,1
2,複勝,2,180,2
3,複勝,8,240,6
4,枠連,1-7,520,1
5,馬連,2-13,820,4
6,ワイド,2-13,370,4
7,ワイド,8-13,470,5
8,ワイド,2-8,1050,15
9,馬単,13→2,960,3
10,3連複,2-8-13,2260,10
11,3連単,13→2→8,5950,18
