,式別,馬番,配当,人気
0,単勝,8,580,4
1,複勝,8,220,4
2,複勝,6,210,3
3,複勝,5,240,5
4,枠連,5-6,1030,6
5,馬連,6-8,1910,7
6,ワイド,6-8,760,13
7,ワイド,5-8,1000,15
8,ワイド,5-6,1020,16
9,馬単,8→6,3640,14
10,3連複,5-6-8,5440,23
11,3連単,8→6→5,26080,105
