,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,1
2,複勝,8,140,2
3,複勝,9,180,4
4,枠連,4-7,340,1
5,馬連,4-8,350,1
6,ワイド,4-8,170,1
7,ワイド,4-9,260,3
8,ワイド,8-9,590,7
9,馬単,4→8,420,1
10,3連複,4-8-9,810,2
11,3連単,4→8→9,2050,2
