,式別,馬番,配当,人気
0,単勝,1,1150,6
1,複勝,1,380,6
2,複勝,6,6090,16
3,複勝,5,730,10
4,枠連,1-3,7470,22
5,馬連,1-6,145100,94
6,ワイド,1-6,39430,98
7,ワイド,1-5,3750,37
8,ワイド,5-6,50810,105
9,馬単,1→6,205710,163
10,3連複,1-5-6,742360,380
11,3連単,1→6→5,2980320,1
