,式別,馬番,配当,人気
0,単勝,13,1130,3
1,複勝,13,270,3
2,複勝,11,480,6
3,複勝,7,320,5
4,枠連,6-7,3300,14
5,馬連,11-13,7000,21
6,ワイド,11-13,1960,18
7,ワイド,7-13,1210,13
8,ワイド,7-11,2380,22
9,馬単,13→11,15700,40
10,3連複,7-11-13,20030,66
11,3連単,13→11→7,140340,373
