,式別,馬番,配当,人気
0,単勝,3,770,4
1,複勝,3,240,5
2,複勝,10,1250,9
3,複勝,4,130,2
4,枠連,3-8,9600,18
5,馬連,3-10,43140,29
6,ワイド,3-10,7250,32
7,ワイド,3-4,380,4
8,ワイド,4-10,2170,16
9,馬単,3→10,61280,51
10,3連複,3-4-10,14200,30
11,3連単,3→10→4,145770,203
