,式別,馬番,配当,人気
0,単勝,12,560,4
1,複勝,12,230,4
2,複勝,6,750,10
3,複勝,7,340,6
4,枠連,3-6,5260,21
5,馬連,6-12,5370,22
6,ワイド,6-12,1750,23
7,ワイド,7-12,800,7
8,ワイド,6-7,4010,40
9,馬単,12→6,10660,43
10,3連複,6-7-12,19980,64
11,3連単,12→6→7,95060,302
