,式別,馬番,配当,人気
0,単勝,8,140,1
1,複勝,8,110,1
2,複勝,3,210,5
3,複勝,11,170,3
4,枠連,3-7,620,4
5,馬連,3-8,670,4
6,ワイド,3-8,270,3
7,ワイド,8-11,250,2
8,ワイド,3-11,850,12
9,馬単,8→3,780,4
10,3連複,3-8-11,1350,6
11,3連単,8→3→11,3660,13
