,式別,馬番,配当,人気
0,単勝,5,250,1
1,複勝,5,140,1
2,複勝,6,200,3
3,複勝,4,380,6
4,枠連,3-3,780,3
5,馬連,5-6,700,2
6,ワイド,5-6,360,2
7,ワイド,4-5,1250,13
8,ワイド,4-6,1560,19
9,馬単,5→6,1220,3
10,3連複,4-5-6,5740,18
11,3連単,5→6→4,16250,45
