,式別,馬番,配当,人気
0,単勝,2,990,4
1,複勝,2,320,5
2,複勝,3,210,3
3,複勝,9,1120,8
4,枠連,1-2,470,3
5,馬連,2-3,2150,9
6,ワイド,2-3,770,9
7,ワイド,2-9,7540,42
8,ワイド,3-9,3570,26
9,馬単,2→3,5520,21
10,3連複,2-3-9,41230,70
11,3連単,2→3→9,261190,414
