,式別,馬番,配当,人気
0,単勝,6,390,2
1,複勝,6,250,2
2,複勝,16,580,6
3,複勝,9,620,7
4,枠連,3-8,4060,12
5,馬連,6-16,4170,14
6,ワイド,6-16,1040,12
7,ワイド,6-9,1180,13
8,ワイド,9-16,2740,23
9,馬単,6→16,7200,23
10,3連複,6-9-16,12960,34
11,3連単,6→16→9,73780,186
