,式別,馬番,配当,人気
0,単勝,9,330,2
1,複勝,9,130,3
2,複勝,7,130,2
3,複勝,8,120,1
4,枠連,7-8,440,2
5,馬連,7-9,1040,6
6,ワイド,7-9,340,5
7,ワイド,8-9,250,1
8,ワイド,7-8,250,2
9,馬単,9→7,1600,6
10,3連複,7-8-9,790,1
11,3連単,9→7→8,4650,10
