,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,110,1
2,複勝,6,240,5
3,複勝,5,180,4
4,枠連,4-7,310,1
5,馬連,6-12,1040,4
6,ワイド,6-12,480,4
7,ワイド,5-12,320,2
8,ワイド,5-6,960,12
9,馬単,12→6,1330,4
10,3連複,5-6-12,2290,5
11,3連単,12→6→5,6820,10
