,式別,馬番,配当,人気
0,単勝,11,610,4
1,複勝,11,230,4
2,複勝,8,1120,11
3,複勝,5,150,1
4,枠連,5-6,2940,13
5,馬連,8-11,17900,40
6,ワイド,8-11,4030,36
7,ワイド,5-11,500,3
8,ワイド,5-8,3190,31
9,馬単,11→8,26250,67
10,3連複,5-8-11,16920,55
11,3連単,11→8→5,121390,339
