,式別,馬番,配当,人気
0,単勝,6,420,2
1,複勝,6,170,3
2,複勝,9,1510,11
3,複勝,10,170,2
4,枠連,3-5,1070,6
5,馬連,6-9,18510,39
6,ワイド,6-9,4700,39
7,ワイド,6-10,430,3
8,ワイド,9-10,4370,37
9,馬単,6→9,28390,66
10,3連複,6-9-10,21510,63
11,3連単,6→9→10,140900,368
