,式別,馬番,配当,人気
0,単勝,3,830,4
1,複勝,3,160,4
2,複勝,5,110,3
3,複勝,8,130,2
4,枠連,3-5,740,4
5,馬連,3-5,760,4
6,ワイド,3-5,290,4
7,ワイド,3-8,340,6
8,ワイド,5-8,200,2
9,馬単,3→5,2250,9
10,3連複,3-5-8,620,3
11,3連単,3→5→8,6390,23
