,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,120,1
2,複勝,15,170,4
3,複勝,14,160,2
4,枠連,6-8,290,1
5,馬連,11-15,680,1
6,ワイド,11-15,300,1
7,ワイド,11-14,390,3
8,ワイド,14-15,640,7
9,馬単,11→15,850,1
10,3連複,11-14-15,1690,2
11,3連単,11→15→14,4170,3
