,式別,馬番,配当,人気
0,単勝,12,300,2
1,複勝,12,150,2
2,複勝,3,300,3
3,複勝,11,440,6
4,枠連,3-8,1800,7
5,馬連,3-12,2050,8
6,ワイド,3-12,570,7
7,ワイド,11-12,930,10
8,ワイド,3-11,2410,23
9,馬単,12→3,3200,12
10,3連複,3-11-12,9080,28
11,3連単,12→3→11,27940,83
