,式別,馬番,配当,人気
0,単勝,16,390,2
1,複勝,16,160,2
2,複勝,6,240,5
3,複勝,2,160,3
4,枠連,3-8,1980,10
5,馬連,6-16,3430,9
6,ワイド,6-16,880,9
7,ワイド,2-16,400,3
8,ワイド,2-6,710,8
9,馬単,16→6,4930,16
10,3連複,2-6-16,3320,7
11,3連単,16→6→2,22530,60
